Iter 7 | Total: 34.7034 | LL: -26.8956 | CE: 7.8078
Iter 8 | Total: 33.9870 | LL: -26.3187 | CE: 7.6683
Iter 9 | Total: 33.3900 | LL: -25.8518 | CE: 7.5381
Iter 10 | Total: 32.8783 | LL: -25.4631 | CE: 7.4153
Iter 11 | Total: 32.4307 | LL: -25.1317 | CE: 7.2989
Iter 12 | Total: 32.0327 | LL: -24.8438 | CE: 7.1889
Iter 13 | Total: 31.6752 | LL: -24.5898 | CE: 7.0854
Iter 14 | Total: 31.3521 | LL: -24.3636 | CE: 6.9885
Iter 15 | Total: 31.0596 | LL: -24.1613 | CE: 6.8983
Iter 16 | Total: 30.7951 | LL: -23.9804 | CE: 6.8147
Iter 17 | Total: 30.5562 | LL: -23.8186 | CE: 6.7376
Iter 18 | Total: 30.3409 | LL: -23.6740 | CE: 6.6669
Iter 19 | Total: 30.1471 | LL: -23.5448 | CE: 6.6023
Iter 20 | Total: 29.9728 | LL: -23.4291 | CE: 6.5438
Iter 21 | Total: 29.8163 | LL: -23.3251 | CE: 6.4912
Iter 22 | Total: 29.6759 | LL: -23.2314 | CE: 6.4445
Iter 23 | Total: 29.5504 | LL: -23.1466 | CE: 6.4037
Iter 24 | Total: 29.4388 | LL: -23.0697 | CE: 6.3691
Iter 25 | Total: 29.3405 | LL: -22.9997 | CE: 6.3408
Iter 26 | Total: 29.2549 | LL: -22.9359 | CE: 6.3189
Iter 27 | Total: 29.1816 | LL: -22.8777 | CE: 6.3039
Iter 28 | Total: 29.1205 | LL: -22.8244 | CE: 6.2961
Iter 29 | Total: 29.0714 | LL: -22.7756 | CE: 6.2958
Iter 0 | Total: 100.7297 | LL: -91.3939 | CE: 9.3357
Iter 1 | Total: 74.3676 | LL: -65.0949 | CE: 9.2727
Iter 2 | Total: 60.7996 | LL: -51.6998 | CE: 9.0998
Iter 3 | Total: 53.0873 | LL: -44.2031 | CE: 8.8842
Iter 4 | Total: 48.3979 | LL: -39.7295 | CE: 8.6684
Iter 5 | Total: 45.2990 | LL: -36.8286 | CE: 8.4703
Iter 6 | Total: 43.0655 | LL: -34.7767 | CE: 8.2888
Iter 7 | Total: 41.3423 | LL: -33.2248 | CE: 8.1175
Iter 8 | Total: 39.9546 | LL: -32.0019 | CE: 7.9526
Iter 9 | Total: 38.8102 | LL: -31.0168 | CE: 7.7934
Iter 10 | Total: 37.8537 | LL: -30.2129 | CE: 7.6408
Iter 11 | Total: 37.0464 | LL: -29.5499 | CE: 7.4965
Iter 12 | Total: 36.3583 | LL: -28.9968 | CE: 7.3615
Iter 13 | Total: 35.7655 | LL: -28.5291 | CE: 7.2364
Iter 14 | Total: 35.2492 | LL: -28.1278 | CE: 7.1214
Iter 15 | Total: 34.7944 | LL: -27.7784 | CE: 7.0160
Iter 16 | Total: 34.3901 | LL: -27.4704 | CE: 6.9198
Iter 17 | Total: 34.0284 | LL: -27.1964 | CE: 6.8321
Iter 18 | Total: 33.7033 | LL: -26.9511 | CE: 6.7522
Iter 19 | Total: 33.4099 | LL: -26.7303 | CE: 6.6796
Iter 20 | Total: 33.1441 | LL: -26.5305 | CE: 6.6136
Iter 21 | Total: 32.9023 | LL: -26.3486 | CE: 6.5537
Iter 22 | Total: 32.6813 | LL: -26.1819 | CE: 6.4994
Iter 23 | Total: 32.4786 | LL: -26.0282 | CE: 6.4504
Iter 24 | Total: 32.2919 | LL: -25.8857 | CE: 6.4062
Iter 25 | Total: 32.1197 | LL: -25.7530 | CE: 6.3667
Iter 26 | Total: 31.9606 | LL: -25.6290 | CE: 6.3316
Iter 27 | Total: 31.8137 | LL: -25.5129 | CE: 6.3008
Iter 28 | Total: 31.6781 | LL: -25.4039 | CE: 6.2742
Iter 29 | Total: 31.5535 | LL: -25.3017 | CE: 6.2518
Iter 0 | Total: 82.4396 | LL: -73.2610 | CE: 9.1786
Iter 1 | Total: 62.7743 | LL: -53.6726 | CE: 9.1017
Iter 2 | Total: 52.4170 | LL: -43.5010 | CE: 8.9160
Iter 3 | Total: 46.5295 | LL: -37.8340 | CE: 8.6955
Iter 4 | Total: 42.9489 | LL: -34.4660 | CE: 8.4829
Iter 5 | Total: 40.5742 | LL: -32.2837 | CE: 8.2904
Iter 6 | Total: 38.8634 | LL: -30.7486 | CE: 8.1147
Iter 7 | Total: 37.5527 | LL: -29.6015 | CE: 7.9512
Iter 8 | Total: 36.5069 | LL: -28.7090 | CE: 7.7979
Iter 9 | Total: 35.6501 | LL: -27.9954 | CE: 7.6547
Iter 10 | Total: 34.9342 | LL: -27.4126 | CE: 7.5216
Iter 11 | Total: 34.3266 | LL: -26.9278 | CE: 7.3988
Iter 12 | Total: 33.8033 | LL: -26.5174 | CE: 7.2859
Iter 13 | Total: 33.3472 | LL: -26.1649 | CE: 7.1824
Iter 14 | Total: 32.9466 | LL: -25.8588 | CE: 7.0878
Iter 15 | Total: 32.5931 | LL: -25.5915 | CE: 7.0016
Iter 16 | Total: 32.2801 | LL: -25.3567 | CE: 6.9234
Iter 17 | Total: 32.0024 | LL: -25.1494 | CE: 6.8529
Iter 18 | Total: 31.7553 | LL: -24.9654 | CE: 6.7898
Iter 19 | Total: 31.5350 | LL: -24.8011 | CE: 6.7339
Iter 20 | Total: 31.3384 | LL: -24.6535 | CE: 6.6849
Iter 21 | Total: 31.1628 | LL: -24.5203 | CE: 6.6425
Iter 22 | Total: 31.0061 | LL: -24.3995 | CE: 6.6067
Iter 23 | Total: 30.8665 | LL: -24.2895 | CE: 6.5770
Iter 24 | Total: 30.7425 | LL: -24.1890 | CE: 6.5535
Iter 25 | Total: 30.6327 | LL: -24.0969 | CE: 6.5358
Iter 26 | Total: 30.5362 | LL: -24.0123 | CE: 6.5239
Iter 27 | Total: 30.4520 | LL: -23.9344 | CE: 6.5177
Iter 28 | Total: 30.3794 | LL: -23.8623 | CE: 6.5171
Iter 29 | Total: 30.3179 | LL: -23.7956 | CE: 6.5223
Iter 0 | Total: 121.9612 | LL: -112.6377 | CE: 9.3236
Iter 1 | Total: 88.4456 | LL: -79.2344 | CE: 9.2112
Iter 2 | Total: 70.9062 | LL: -61.9139 | CE: 8.9923
Iter 3 | Total: 61.5064 | LL: -52.7404 | CE: 8.7660
Iter 4 | Total: 56.0690 | LL: -47.4982 | CE: 8.5709
Iter 5 | Total: 52.4718 | LL: -44.0743 | CE: 8.3975
Iter 6 | Total: 49.7839 | LL: -41.5570 | CE: 8.2270
Iter 7 | Total: 47.6239 | LL: -39.5739 | CE: 8.0500
Iter 8 | Total: 45.8322 | LL: -37.9645 | CE: 7.8677
Iter 9 | Total: 44.3301 | LL: -36.6443 | CE: 7.6859
Iter 10 | Total: 43.0656 | LL: -35.5552 | CE: 7.5105
Iter 11 | Total: 41.9956 | LL: -34.6505 | CE: 7.3452
Iter 12 | Total: 41.0825 | LL: -33.8911 | CE: 7.1914
Iter 13 | Total: 40.2938 | LL: -33.2451 | CE: 7.0487
Iter 14 | Total: 39.6029 | LL: -32.6872 | CE: 6.9157
Iter 15 | Total: 38.9889 | LL: -32.1980 | CE: 6.7909
Iter 16 | Total: 38.4358 | LL: -31.7630 | CE: 6.6727
Iter 17 | Total: 37.9318 | LL: -31.3717 | CE: 6.5601
Iter 18 | Total: 37.4687 | LL: -31.0164 | CE: 6.4524
Iter 19 | Total: 37.0409 | LL: -30.6918 | CE: 6.3491
Iter 20 | Total: 36.6446 | LL: -30.3942 | CE: 6.2503
Iter 21 | Total: 36.2773 | LL: -30.1211 | CE: 6.1562
Iter 22 | Total: 35.9374 | LL: -29.8705 | CE: 6.0670
Iter 23 | Total: 35.6238 | LL: -29.6407 | CE: 5.9831
Iter 24 | Total: 35.3354 | LL: -29.4305 | CE: 5.9049
Iter 25 | Total: 35.0712 | LL: -29.2384 | CE: 5.8327
Iter 26 | Total: 34.8301 | LL: -29.0632 | CE: 5.7669
Iter 27 | Total: 34.6111 | LL: -28.9034 | CE: 5.7077
Iter 28 | Total: 34.4130 | LL: -28.7578 | CE: 5.6552
Iter 29 | Total: 34.2346 | LL: -28.6251 | CE: 5.6095
Iter 0 | Total: 74.6184 | LL: -65.3299 | CE: 9.2885
Iter 1 | Total: 57.7302 | LL: -48.5241 | CE: 9.2062
Iter 2 | Total: 48.5657 | LL: -39.5569 | CE: 9.0089
Iter 3 | Total: 43.2583 | LL: -34.4927 | CE: 8.7657
Iter 4 | Total: 40.0699 | LL: -31.5381 | CE: 8.5318
Iter 5 | Total: 38.0439 | LL: -29.7122 | CE: 8.3317
Iter 6 | Total: 36.6533 | LL: -28.4888 | CE: 8.1644
Iter 7 | Total: 35.6219 | LL: -27.6007 | CE: 8.0213
Iter 8 | Total: 34.8086 | LL: -26.9144 | CE: 7.8942
Iter 9 | Total: 34.1399 | LL: -26.3614 | CE: 7.7785
Iter 10 | Total: 33.5753 | LL: -25.9036 | CE: 7.6717
Iter 11 | Total: 33.0906 | LL: -25.5174 | CE: 7.5732
Iter 12 | Total: 32.6698 | LL: -25.1871 | CE: 7.4827
Iter 13 | Total: 32.3015 | LL: -24.9011 | CE: 7.4004
Iter 14 | Total: 31.9780 | LL: -24.6515 | CE: 7.3265
Iter 15 | Total: 31.6936 | LL: -24.4325 | CE: 7.2611
Iter 16 | Total: 31.4440 | LL: -24.2399 | CE: 7.2040
Iter 17 | Total: 31.2254 | LL: -24.0701 | CE: 7.1554
Iter 18 | Total: 31.0346 | LL: -23.9198 | CE: 7.1148
Iter 19 | Total: 30.8682 | LL: -23.7859 | CE: 7.0823
Iter 20 | Total: 30.7235 | LL: -23.6659 | CE: 7.0576
Iter 21 | Total: 30.5983 | LL: -23.5578 | CE: 7.0405
Iter 22 | Total: 30.4905 | LL: -23.4597 | CE: 7.0308
Iter 23 | Total: 30.3988 | LL: -23.3704 | CE: 7.0284
Iter 24 | Total: 30.3220 | LL: -23.2886 | CE: 7.0334
Iter 25 | Total: 30.2591 | LL: -23.2135 | CE: 7.0456
Iter 26 | Total: 30.2097 | LL: -23.1444 | CE: 7.0653
Iter 27 | Total: 30.1731 | LL: -23.0806 | CE: 7.0925
Iter 28 | Total: 30.1491 | LL: -23.0216 | CE: 7.1275
Iter 29 | Total: 30.1374 | LL: -22.9669 | CE: 7.1705
Iter 0 | Total: 143.2694 | LL: -134.2182 | CE: 9.0512
Iter 1 | Total: 101.7248 | LL: -92.7914 | CE: 8.9334
Iter 2 | Total: 78.3689 | LL: -69.7007 | CE: 8.6682
Iter 3 | Total: 65.5082 | LL: -57.1120 | CE: 8.3961
Iter 4 | Total: 58.1873 | LL: -50.0189 | CE: 8.1684
Iter 5 | Total: 53.6429 | LL: -45.6647 | CE: 7.9782
Iter 6 | Total: 50.5572 | LL: -42.7459 | CE: 7.8113
Iter 7 | Total: 48.3009 | LL: -40.6415 | CE: 7.6594
Iter 8 | Total: 46.5528 | LL: -39.0346 | CE: 7.5183
Iter 9 | Total: 45.1365 | LL: -37.7515 | CE: 7.3850
Iter 10 | Total: 43.9493 | LL: -36.6920 | CE: 7.2572
Iter 11 | Total: 42.9290 | LL: -35.7953 | CE: 7.1337
Iter 12 | Total: 42.0365 | LL: -35.0231 | CE: 7.0134
Iter 13 | Total: 41.2462 | LL: -34.3499 | CE: 6.8963
Iter 14 | Total: 40.5403 | LL: -33.7578 | CE: 6.7825
Iter 15 | Total: 39.9059 | LL: -33.2335 | CE: 6.6724
Iter 16 | Total: 39.3332 | LL: -32.7667 | CE: 6.5666
Iter 17 | Total: 38.8145 | LL: -32.3493 | CE: 6.4652
Iter 18 | Total: 38.3433 | LL: -31.9748 | CE: 6.3685
Iter 19 | Total: 37.9144 | LL: -31.6378 | CE: 6.2766
Iter 20 | Total: 37.5232 | LL: -31.3339 | CE: 6.1893
Iter 21 | Total: 37.1657 | LL: -31.0592 | CE: 6.1065
Iter 22 | Total: 36.8382 | LL: -30.8103 | CE: 6.0279
Iter 23 | Total: 36.5375 | LL: -30.5842 | CE: 5.9533
Iter 24 | Total: 36.2608 | LL: -30.3783 | CE: 5.8825
Iter 25 | Total: 36.0055 | LL: -30.1902 | CE: 5.8153
Iter 26 | Total: 35.7696 | LL: -30.0181 | CE: 5.7515
Iter 27 | Total: 35.5512 | LL: -29.8600 | CE: 5.6912
Iter 28 | Total: 35.3488 | LL: -29.7146 | CE: 5.6343
Iter 29 | Total: 35.1613 | LL: -29.5805 | CE: 5.5808
Iter 0 | Total: 60.1052 | LL: -51.0011 | CE: 9.1041
Iter 1 | Total: 48.8258 | LL: -39.8616 | CE: 8.9642
Iter 2 | Total: 42.5557 | LL: -33.8518 | CE: 8.7039
Iter 3 | Total: 39.0314 | LL: -30.5769 | CE: 8.4545
Iter 4 | Total: 36.9303 | LL: -28.6870 | CE: 8.2433
Iter 5 | Total: 35.5588 | LL: -27.4901 | CE: 8.0687
Iter 6 | Total: 34.5692 | LL: -26.6510 | CE: 7.9182
Iter 7 | Total: 33.7952 | LL: -26.0138 | CE: 7.7813
Iter 8 | Total: 33.1577 | LL: -25.5049 | CE: 7.6528
Iter 9 | Total: 32.6175 | LL: -25.0855 | CE: 7.5320
Iter 10 | Total: 32.1524 | LL: -24.7323 | CE: 7.4202
Iter 11 | Total: 31.7484 | LL: -24.4294 | CE: 7.3190
Iter 12 | Total: 31.3959 | LL: -24.1663 | CE: 7.2297
Iter 13 | Total: 31.0884 | LL: -23.9358 | CE: 7.1525
Iter 14 | Total: 30.8208 | LL: -23.7331 | CE: 7.0876
Iter 15 | Total: 30.5888 | LL: -23.5541 | CE: 7.0347
Iter 16 | Total: 30.3887 | LL: -23.3953 | CE: 6.9934
Iter 17 | Total: 30.2170 | LL: -23.2537 | CE: 6.9633
Iter 18 | Total: 30.0713 | LL: -23.1270 | CE: 6.9442
Iter 19 | Total: 29.9493 | LL: -23.0135 | CE: 6.9358
Iter 20 | Total: 29.8495 | LL: -22.9116 | CE: 6.9379
Iter 21 | Total: 29.7706 | LL: -22.8200 | CE: 6.9505
Iter 22 | Total: 29.7113 | LL: -22.7375 | CE: 6.9738
Iter 23 | Total: 29.6711 | LL: -22.6631 | CE: 7.0080
Iter 24 | Total: 29.6493 | LL: -22.5957 | CE: 7.0536
Iter 25 | Total: 29.6458 | LL: -22.5346 | CE: 7.1111
Iter 26 | Total: 29.6605 | LL: -22.4792 | CE: 7.1813
Iter 27 | Total: 29.6936 | LL: -22.4287 | CE: 7.2649
Iter 28 | Total: 29.7455 | LL: -22.3826 | CE: 7.3629
Iter 29 | Total: 29.8166 | LL: -22.3405 | CE: 7.4761
Iter 0 | Total: 64.3214 | LL: -55.1726 | CE: 9.1488
Iter 1 | Total: 52.1062 | LL: -43.0377 | CE: 9.0685
Iter 2 | Total: 45.3460 | LL: -36.4785 | CE: 8.8675
Iter 3 | Total: 41.3490 | LL: -32.7216 | CE: 8.6273
Iter 4 | Total: 38.8581 | LL: -30.4606 | CE: 8.3975
Iter 5 | Total: 37.1918 | LL: -28.9959 | CE: 8.1959
Iter 6 | Total: 35.9910 | LL: -27.9705 | CE: 8.0204
Iter 7 | Total: 35.0704 | LL: -27.2054 | CE: 7.8650
Iter 8 | Total: 34.3318 | LL: -26.6061 | CE: 7.7257
Iter 9 | Total: 33.7202 | LL: -26.1192 | CE: 7.6010
Iter 10 | Total: 33.2045 | LL: -25.7142 | CE: 7.4903
Iter 11 | Total: 32.7667 | LL: -25.3736 | CE: 7.3932
Iter 12 | Total: 32.3935 | LL: -25.0844 | CE: 7.3091
Iter 13 | Total: 32.0727 | LL: -24.8354 | CE: 7.2374
Iter 14 | Total: 31.7951 | LL: -24.6179 | CE: 7.1772
Iter 15 | Total: 31.5542 | LL: -24.4263 | CE: 7.1279
Iter 16 | Total: 31.3460 | LL: -24.2569 | CE: 7.0891
Iter 17 | Total: 31.1671 | LL: -24.1068 | CE: 7.0603
Iter 18 | Total: 31.0148 | LL: -23.9735 | CE: 7.0413
Iter 19 | Total: 30.8865 | LL: -23.8547 | CE: 7.0318
Iter 20 | Total: 30.7802 | LL: -23.7485 | CE: 7.0317
Iter 21 | Total: 30.6940 | LL: -23.6531 | CE: 7.0409
Iter 22 | Total: 30.6265 | LL: -23.5670 | CE: 7.0595
Iter 23 | Total: 30.5767 | LL: -23.4892 | CE: 7.0876
Iter 24 | Total: 30.5438 | LL: -23.4184 | CE: 7.1253
Iter 25 | Total: 30.5271 | LL: -23.3540 | CE: 7.1731
Iter 26 | Total: 30.5264 | LL: -23.2952 | CE: 7.2312
Iter 27 | Total: 30.5413 | LL: -23.2413 | CE: 7.3000
Iter 28 | Total: 30.5719 | LL: -23.1919 | CE: 7.3800
Iter 29 | Total: 30.6184 | LL: -23.1465 | CE: 7.4719
Iter 0 | Total: 84.2182 | LL: -74.9600 | CE: 9.2582
Iter 1 | Total: 65.9803 | LL: -56.8747 | CE: 9.1056
Iter 2 | Total: 56.1266 | LL: -47.2683 | CE: 8.8582
Iter 3 | Total: 50.3621 | LL: -41.7416 | CE: 8.6205
Iter 4 | Total: 46.5469 | LL: -38.1598 | CE: 8.3871
Iter 5 | Total: 43.7883 | LL: -35.6362 | CE: 8.1521
Iter 6 | Total: 41.6842 | LL: -33.7657 | CE: 7.9185
Iter 7 | Total: 40.0308 | LL: -32.3391 | CE: 7.6916
Iter 8 | Total: 38.7100 | LL: -31.2331 | CE: 7.4769
Iter 9 | Total: 37.6415 | LL: -30.3631 | CE: 7.2784
Iter 10 | Total: 36.7635 | LL: -29.6656 | CE: 7.0979
Iter 11 | Total: 36.0269 | LL: -29.0924 | CE: 6.9346
Iter 12 | Total: 35.3937 | LL: -28.6075 | CE: 6.7862
Iter 13 | Total: 34.8352 | LL: -28.1853 | CE: 6.6499
Iter 14 | Total: 34.3310 | LL: -27.8082 | CE: 6.5228
Iter 15 | Total: 33.8675 | LL: -27.4650 | CE: 6.4025
Iter 16 | Total: 33.4362 | LL: -27.1490 | CE: 6.2873
Iter 17 | Total: 33.0326 | LL: -26.8566 | CE: 6.1760
Iter 18 | Total: 32.6541 | LL: -26.5859 | CE: 6.0682
Iter 19 | Total: 32.2993 | LL: -26.3356 | CE: 5.9637
Iter 20 | Total: 31.9672 | LL: -26.1045 | CE: 5.8628
Iter 21 | Total: 31.6571 | LL: -25.8914 | CE: 5.7657
Iter 22 | Total: 31.3684 | LL: -25.6953 | CE: 5.6731
Iter 23 | Total: 31.1002 | LL: -25.5150 | CE: 5.5852
Iter 24 | Total: 30.8521 | LL: -25.3495 | CE: 5.5026
Iter 25 | Total: 30.6233 | LL: -25.1977 | CE: 5.4256
Iter 26 | Total: 30.4133 | LL: -25.0586 | CE: 5.3547
Iter 27 | Total: 30.2215 | LL: -24.9313 | CE: 5.2902
Iter 28 | Total: 30.0473 | LL: -24.8149 | CE: 5.2323
Iter 29 | Total: 29.8901 | LL: -24.7086 | CE: 5.1815
Iter 0 | Total: 69.3748 | LL: -60.1258 | CE: 9.2490
Iter 1 | Total: 55.7459 | LL: -46.6628 | CE: 9.0831
Iter 2 | Total: 48.3995 | LL: -39.5781 | CE: 8.8214
Iter 3 | Total: 44.2904 | LL: -35.7007 | CE: 8.5897
Iter 4 | Total: 41.6774 | LL: -33.2975 | CE: 8.3800
Iter 5 | Total: 39.8119 | LL: -31.6363 | CE: 8.1756
Iter 6 | Total: 38.3741 | LL: -30.4023 | CE: 7.9719
Iter 7 | Total: 37.2153 | LL: -29.4451 | CE: 7.7702
Iter 8 | Total: 36.2577 | LL: -28.6838 | CE: 7.5739
Iter 9 | Total: 35.4544 | LL: -28.0678 | CE: 7.3866
Iter 10 | Total: 34.7723 | LL: -27.5615 | CE: 7.2108
Iter 11 | Total: 34.1853 | LL: -27.1377 | CE: 7.0476
Iter 12 | Total: 33.6723 | LL: -26.7755 | CE: 6.8968
Iter 13 | Total: 33.2165 | LL: -26.4593 | CE: 6.7571
Iter 14 | Total: 32.8057 | LL: -26.1785 | CE: 6.6272
Iter 15 | Total: 32.4315 | LL: -25.9257 | CE: 6.5058
Iter 16 | Total: 32.0878 | LL: -25.6963 | CE: 6.3916
Iter 17 | Total: 31.7708 | LL: -25.4869 | CE: 6.2839
Iter 18 | Total: 31.4779 | LL: -25.2957 | CE: 6.1822
Iter 19 | Total: 31.2075 | LL: -25.1211 | CE: 6.0864
Iter 20 | Total: 30.9585 | LL: -24.9620 | CE: 5.9965
Iter 21 | Total: 30.7300 | LL: -24.8175 | CE: 5.9125
Iter 22 | Total: 30.5208 | LL: -24.6862 | CE: 5.8346
Iter 23 | Total: 30.3301 | LL: -24.5671 | CE: 5.7631
Iter 24 | Total: 30.1570 | LL: -24.4588 | CE: 5.6982
Iter 25 | Total: 30.0006 | LL: -24.3604 | CE: 5.6402
Iter 26 | Total: 29.8603 | LL: -24.2708 | CE: 5.5895
Iter 27 | Total: 29.7355 | LL: -24.1891 | CE: 5.5464
Iter 28 | Total: 29.6258 | LL: -24.1147 | CE: 5.5111
Iter 29 | Total: 29.5309 | LL: -24.0467 | CE: 5.4842
Iter 0 | Total: 93.6956 | LL: -84.1650 | CE: 9.5306
Iter 1 | Total: 68.5074 | LL: -59.1178 | CE: 9.3896
Iter 2 | Total: 55.4502 | LL: -46.2930 | CE: 9.1572
Iter 3 | Total: 48.4734 | LL: -39.5467 | CE: 8.9267
Iter 4 | Total: 44.4857 | LL: -35.7627 | CE: 8.7230
Iter 5 | Total: 41.9875 | LL: -33.4409 | CE: 8.5466
Iter 6 | Total: 40.2625 | LL: -31.8722 | CE: 8.3903
Iter 7 | Total: 38.9650 | LL: -30.7180 | CE: 8.2470
Iter 8 | Total: 37.9224 | LL: -29.8107 | CE: 8.1117
Iter 9 | Total: 37.0449 | LL: -29.0632 | CE: 7.9817
Iter 10 | Total: 36.2831 | LL: -28.4278 | CE: 7.8553
Iter 11 | Total: 35.6097 | LL: -27.8778 | CE: 7.7319
Iter 12 | Total: 35.0102 | LL: -27.3987 | CE: 7.6115
Iter 13 | Total: 34.4766 | LL: -26.9821 | CE: 7.4945
Iter 14 | Total: 34.0030 | LL: -26.6215 | CE: 7.3815
Iter 15 | Total: 33.5832 | LL: -26.3100 | CE: 7.2732
Iter 16 | Total: 33.2109 | LL: -26.0405 | CE: 7.1704
Iter 17 | Total: 32.8801 | LL: -25.8065 | CE: 7.0736
Iter 18 | Total: 32.5855 | LL: -25.6021 | CE: 6.9834
Iter 19 | Total: 32.3222 | LL: -25.4225 | CE: 6.8997
Iter 20 | Total: 32.0865 | LL: -25.2638 | CE: 6.8228
Iter 21 | Total: 31.8751 | LL: -25.1227 | CE: 6.7524
Iter 22 | Total: 31.6850 | LL: -24.9967 | CE: 6.6882
Iter 23 | Total: 31.5137 | LL: -24.8836 | CE: 6.6301
Iter 24 | Total: 31.3591 | LL: -24.7815 | CE: 6.5776
Iter 25 | Total: 31.2191 | LL: -24.6888 | CE: 6.5303
Iter 26 | Total: 31.0921 | LL: -24.6042 | CE: 6.4879
Iter 27 | Total: 30.9767 | LL: -24.5265 | CE: 6.4502
Iter 28 | Total: 30.8717 | LL: -24.4550 | CE: 6.4168
Iter 29 | Total: 30.7762 | LL: -24.3887 | CE: 6.3875
  0%|          | 0/32 [00:00<?, ?it/s] 12%|█▎        | 4/32 [00:00<00:00, 34.93it/s] 28%|██▊       | 9/32 [00:00<00:00, 37.78it/s] 41%|████      | 13/32 [00:00<00:00, 36.91it/s] 53%|█████▎    | 17/32 [00:00<00:00, 37.30it/s] 66%|██████▌   | 21/32 [00:00<00:00, 37.79it/s] 78%|███████▊  | 25/32 [00:00<00:00, 35.70it/s] 91%|█████████ | 29/32 [00:00<00:00, 34.21it/s]100%|██████████| 32/32 [00:00<00:00, 35.80it/s]
  0%|          | 0/89907 [00:00<?, ?it/s]  7%|▋         | 6148/89907 [00:00<00:01, 61472.44it/s] 14%|█▎        | 12349/89907 [00:00<00:01, 61783.38it/s] 21%|██        | 18868/89907 [00:00<00:01, 63335.80it/s] 28%|██▊       | 25421/89907 [00:00<00:01, 64198.20it/s] 36%|███▌      | 31960/89907 [00:00<00:00, 64622.57it/s] 43%|████▎     | 38423/89907 [00:00<00:00, 63108.77it/s] 50%|████▉     | 44741/89907 [00:00<00:00, 62508.63it/s] 57%|█████▋    | 50997/89907 [00:00<00:00, 61732.66it/s] 64%|██████▍   | 57633/89907 [00:00<00:00, 63146.82it/s] 71%|███████   | 63964/89907 [00:01<00:00, 63195.80it/s] 79%|███████▉  | 71207/89907 [00:01<00:00, 65992.21it/s] 87%|████████▋ | 77974/89907 [00:01<00:00, 66496.99it/s] 94%|█████████▍| 84628/89907 [00:01<00:00, 65889.43it/s]100%|██████████| 89907/89907 [00:01<00:00, 64394.75it/s]
/hpc/group/yizhanglab/vk93/micromamba-envs/envs/codex-sthd/lib/python3.10/site-packages/anndata/_core/aligned_df.py:68: ImplicitModificationWarning: Transforming to str index.
  warnings.warn("Transforming to str index.", ImplicitModificationWarning)
Building cKDTree for instant spatial querying...
Calculating rigid partitions...
Extracting 32 patches with halo...
  0%|          | 0/32 [00:00<?, ?it/s]  3%|▎         | 1/32 [00:00<00:04,  6.32it/s]  6%|▋         | 2/32 [00:00<00:04,  6.37it/s]  9%|▉         | 3/32 [00:00<00:04,  6.33it/s] 12%|█▎        | 4/32 [00:00<00:04,  6.29it/s] 16%|█▌        | 5/32 [00:00<00:04,  6.26it/s] 19%|█▉        | 6/32 [00:00<00:04,  6.28it/s] 22%|██▏       | 7/32 [00:01<00:04,  6.21it/s] 25%|██▌       | 8/32 [00:01<00:03,  6.18it/s] 28%|██▊       | 9/32 [00:01<00:03,  6.09it/s] 31%|███▏      | 10/32 [00:01<00:03,  6.12it/s] 34%|███▍      | 11/32 [00:01<00:03,  6.14it/s] 38%|███▊      | 12/32 [00:01<00:03,  6.22it/s] 41%|████      | 13/32 [00:02<00:03,  6.16it/s] 44%|████▍     | 14/32 [00:02<00:02,  6.14it/s] 47%|████▋     | 15/32 [00:02<00:02,  6.07it/s] 50%|█████     | 16/32 [00:02<00:02,  6.17it/s] 53%|█████▎    | 17/32 [00:02<00:02,  6.18it/s] 56%|█████▋    | 18/32 [00:02<00:02,  6.16it/s] 59%|█████▉    | 19/32 [00:03<00:02,  6.07it/s] 62%|██████▎   | 20/32 [00:03<00:01,  6.14it/s] 66%|██████▌   | 21/32 [00:03<00:01,  6.15it/s] 69%|██████▉   | 22/32 [00:03<00:01,  6.13it/s] 72%|███████▏  | 23/32 [00:03<00:01,  6.16it/s] 75%|███████▌  | 24/32 [00:03<00:01,  6.07it/s] 78%|███████▊  | 25/32 [00:04<00:01,  6.06it/s] 81%|████████▏ | 26/32 [00:04<00:00,  6.13it/s] 84%|████████▍ | 27/32 [00:04<00:00,  6.14it/s] 88%|████████▊ | 28/32 [00:04<00:00,  6.05it/s] 91%|█████████ | 29/32 [00:04<00:00,  6.04it/s] 94%|█████████▍| 30/32 [00:04<00:00,  5.89it/s] 97%|█████████▋| 31/32 [00:05<00:00,  5.95it/s]100%|██████████| 32/32 [00:05<00:00,  5.84it/s]100%|██████████| 32/32 [00:05<00:00,  6.10it/s]
Iter 0 | Total: 110.2993 | LL: -101.1039 | CE: 9.1954
Iter 1 | Total: 83.6442 | LL: -74.6339 | CE: 9.0103
Iter 2 | Total: 66.7199 | LL: -58.0651 | CE: 8.6547
Iter 3 | Total: 56.6820 | LL: -48.3934 | CE: 8.2886
Iter 4 | Total: 50.8553 | LL: -42.8627 | CE: 7.9926
Iter 5 | Total: 47.2473 | LL: -39.4819 | CE: 7.7655
Iter 6 | Total: 44.7814 | LL: -37.2014 | CE: 7.5801
Iter 7 | Total: 42.9339 | LL: -35.5182 | CE: 7.4157
Iter 8 | Total: 41.4501 | LL: -34.1888 | CE: 7.2613
Iter 9 | Total: 40.2014 | LL: -33.0897 | CE: 7.1118
